Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
39,235,12,2,5,8,1,6,7,3,4,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.7706,15,False,14.316515739542906,116.0,10.0,Adolescent,0.55,True
39,236,12,1,5,8,3,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.80206,16,False,14.316515739542906,116.0,10.0,Adolescent,0.55,True
39,237,12,2,4,7,3,5,9,1,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.85627,17,False,14.316515739542906,116.0,10.0,Adolescent,0.55,True
39,238,12,2,5,7,1,4,9,3,6,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.7511,18,False,14.316515739542906,116.0,10.0,Adolescent,0.55,True
39,239,12,3,6,7,2,4,9,1,5,8,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,1.2141,19,False,14.316515739542906,116.0,10.0,Adolescent,0.55,True
39,240,12,2,4,7,3,5,9,1,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.67615,20,False,14.316515739542906,116.0,10.0,Adolescent,0.55,True
39,241,13,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.80656,1,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,242,13,2,5,7,1,4,8,3,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,6,,,0.0,False,0.33295,2,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,243,13,2,6,9,3,4,7,1,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.48403,3,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,244,13,1,5,8,3,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,False,0.74696,4,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,245,13,3,6,8,2,5,9,1,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,0.64962,5,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,246,13,2,4,7,1,5,9,3,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.73644,6,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,247,13,1,4,8,2,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,6,,,0.0,False,0.70234,7,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,248,13,3,4,9,2,5,8,1,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.61278,8,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,249,13,1,4,8,2,6,9,3,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.78791,9,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,250,13,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,False,0.89004,10,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,251,13,1,4,8,2,5,7,3,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.70473,11,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,252,13,3,4,9,1,6,8,2,5,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.51173,12,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,253,13,3,4,7,2,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,False,0.54234,13,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,254,13,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,1.2372,14,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,255,13,1,6,7,3,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.3004,15,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,256,13,1,4,7,2,5,9,3,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,6,,,0.0,False,0.74585,16,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,257,13,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,False,1.0246,17,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,258,13,2,6,9,1,5,7,3,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,False,0.6644,18,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,259,13,1,6,9,2,5,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,False,0.70233,19,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,260,13,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,False,0.077449,20,False,14.316515739542906,116.0,20.0,Adolescent,0.55,True
39,261,14,3,6,9,1,4,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.67753,1,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,262,14,1,5,9,2,6,8,3,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.44346,2,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,263,14,3,6,7,1,4,8,2,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.75365,3,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,264,14,3,6,7,2,4,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.58486,4,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,265,14,3,4,9,2,5,8,1,6,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.39916,5,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,266,14,1,5,9,2,4,8,3,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.52666,6,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,267,14,1,4,8,2,6,7,3,5,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.62078,7,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,268,14,3,6,9,1,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.45174,8,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,269,14,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.55375,9,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,270,14,3,5,9,2,4,8,1,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.58489,10,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,271,14,1,4,8,3,5,7,2,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.65493,11,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,272,14,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.51784,12,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,273,14,3,4,9,2,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.73244,13,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,274,14,2,4,8,3,6,7,1,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.74807,14,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,275,14,2,6,7,3,4,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.68194,15,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,276,14,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,1.1291,16,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,277,14,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.80749,17,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,278,14,3,5,8,1,4,9,2,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,1.0219,18,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,279,14,2,4,7,3,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.7808,19,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,280,14,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.6674,20,False,14.316515739542906,116.0,17.0,Adolescent,0.55,True
39,281,15,2,6,7,3,4,8,1,5,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,True,0.8437,1,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,282,15,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,True,0.29963,2,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,283,15,2,6,9,3,5,8,1,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.55352,3,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,284,15,3,6,8,1,4,7,2,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,True,1.0889,4,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,285,15,1,4,9,3,5,7,2,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,0.0,True,0.93572,5,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,286,15,2,6,9,3,4,8,1,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,1.0,True,0.6224,6,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,287,15,3,6,9,1,4,7,2,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,True,0.51675,7,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,288,15,3,5,7,1,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.56332,8,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,289,15,1,4,7,2,5,8,3,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.61766,9,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,290,15,1,4,9,3,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.54413,10,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,291,15,3,5,7,2,4,8,1,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.79166,11,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,292,15,2,5,8,3,4,9,1,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.60619,12,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,293,15,1,4,8,3,6,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.64395,13,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,294,15,1,4,8,3,6,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,1.0,True,0.53104,14,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,295,15,2,4,8,3,5,9,1,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,1.2256,15,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,296,15,2,6,9,3,4,7,1,5,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.65608,16,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,297,15,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,1.0,True,0.75122,17,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,298,15,2,5,7,3,6,9,1,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,1.438,18,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,299,15,1,5,9,3,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.46013,19,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,300,15,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.89943,20,False,14.316515739542906,116.0,8.0,Adolescent,0.55,True
39,301,16,3,5,9,2,4,7,1,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,0.70249,1,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,302,16,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,0.97272,2,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,303,16,1,6,7,2,4,9,3,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,True,0.46737,3,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,304,16,2,5,7,1,6,9,3,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,3,,,0.0,True,1.4024,4,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,305,16,3,6,9,2,5,8,1,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,1.2008,5,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,306,16,2,6,9,1,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.55977,6,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,307,16,2,5,7,3,4,8,1,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.41426,7,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,308,16,3,5,8,2,6,9,1,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,1.0119,8,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,309,16,1,5,7,2,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.64334,9,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,310,16,3,6,7,2,4,9,1,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.9217,10,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,311,16,3,6,9,1,4,7,2,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,1,3,,,1.0,True,0.81673,11,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,312,16,1,4,9,3,5,7,2,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.40707,12,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,313,16,1,4,7,3,6,9,2,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,3,,,1.0,True,0.51014,13,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,314,16,2,4,9,3,5,8,1,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.53283,14,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,315,16,2,4,9,1,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.77963,15,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,316,16,2,4,7,3,5,9,1,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,1.0814,16,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,317,16,3,5,8,2,6,9,1,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.98479,17,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,318,16,3,6,8,1,5,9,2,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,1.3352,18,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,319,16,1,5,9,2,4,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.80517,19,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,320,16,2,6,8,3,5,7,1,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.62088,20,False,14.316515739542906,116.0,5.0,Adolescent,0.55,True
39,321,17,2,6,7,1,4,8,3,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,0.85394,1,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,322,17,1,5,7,3,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.69218,2,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,323,17,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.55529,3,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,324,17,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.57675,4,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,325,17,1,5,8,3,6,9,2,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,0.69621,5,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,326,17,2,5,8,1,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,9,,,0.0,False,0.62238,6,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,327,17,2,5,8,3,4,9,1,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,1.1415,7,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,328,17,3,4,7,1,6,9,2,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,1.1559,8,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,329,17,1,6,9,2,5,7,3,4,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.61132,9,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,330,17,1,5,7,3,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.37669,10,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,331,17,3,6,9,1,5,8,2,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.62449,11,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,332,17,3,4,8,1,6,9,2,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,False,0.55002,12,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,333,17,1,6,9,3,4,7,2,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.7577,13,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,334,17,1,6,8,3,4,9,2,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.85258,14,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,335,17,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.48298,15,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,336,17,3,5,9,1,4,7,2,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,9,,,0.0,False,0.82601,16,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,337,17,1,5,9,3,4,8,2,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.69571,17,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,338,17,3,6,8,1,5,7,2,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.5821,18,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,339,17,2,4,8,3,6,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.5498,19,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,340,17,3,6,7,1,4,8,2,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.69235,20,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,341,18,1,4,8,2,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.70044,1,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,342,18,1,4,8,2,5,7,3,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.93002,2,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,343,18,3,5,8,2,4,9,1,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.84168,3,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,344,18,3,6,9,1,4,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,0.9353,4,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,345,18,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.6942,5,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,346,18,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,1,,,0.0,False,0.73351,6,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,347,18,2,6,7,1,5,9,3,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,1,,,0.0,False,1.2998,7,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,348,18,2,4,7,1,5,8,3,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,1,1,,,1.0,False,0.58627,8,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,349,18,2,5,8,1,4,9,3,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,1,,,0.0,False,1.0094,9,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,350,18,2,4,8,1,5,9,3,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.8634,10,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,351,18,2,5,9,3,6,8,1,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,1,,,0.0,False,0.00018024,11,False,14.316515739542906,116.0,,Adolescent,0.55,True
39,352,18,2,4,8,1,5,9,3,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.78156,12,False,14.316515739542906,116.0,,Adolescent,0.55,True
