Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
70,231,12,1,5,8,2,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.46765,11,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,232,12,2,6,8,3,4,9,1,5,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,False,0.44912,12,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,233,12,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.39242,13,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,234,12,2,5,9,1,6,7,3,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.61454,14,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,235,12,3,4,8,1,6,9,2,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.47018,15,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,236,12,1,6,8,2,4,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,4,,,0.0,False,0.58062,16,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,237,12,2,4,7,3,6,9,1,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.73154,17,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,238,12,2,4,7,3,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.74481,18,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,239,12,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.43288,19,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,240,12,2,6,9,1,5,7,3,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.5754,20,True,18.669787880654635,104.0,,Adult,0.4511278195488721,False
70,241,13,2,6,7,3,5,9,1,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,False,0.73835,1,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,242,13,1,5,7,3,4,9,2,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.66341,2,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,243,13,3,5,8,2,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,3,,,0.0,False,0.98374,3,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,244,13,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.56643,4,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,245,13,2,6,7,1,5,9,3,4,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,3,,,0.0,False,0.6606,5,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,246,13,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,3,,,0.0,False,0.41102,6,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,247,13,2,6,8,3,5,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,3,,,0.0,False,0.70507,7,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,248,13,2,6,7,1,4,9,3,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.48717,8,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,249,13,2,4,7,1,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,3,,,1.0,False,0.46232,9,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,250,13,1,5,8,2,6,9,3,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,3,,,0.0,False,0.47705,10,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,251,13,3,5,9,1,4,8,2,6,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.42119,11,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,252,13,1,4,9,2,5,7,3,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.85891,12,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,253,13,3,5,8,1,6,9,2,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,3,,,0.0,False,0.8334,13,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,254,13,3,4,8,1,5,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,3,,,0.0,False,0.60814,14,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,255,13,3,6,8,2,5,9,1,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,3,,,0.0,False,0.64656,15,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,256,13,2,5,7,3,6,8,1,4,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,False,0.958,16,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,257,13,1,6,8,2,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,3,,,1.0,False,0.85257,17,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,258,13,2,4,8,3,6,7,1,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,False,0.54637,18,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,259,13,3,5,9,1,4,7,2,6,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,3,,,1.0,False,0.73754,19,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,260,13,2,4,7,3,6,8,1,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,False,0.52779,20,True,18.669787880654635,104.0,16.0,Adult,0.4511278195488721,False
70,261,14,2,5,9,1,6,7,3,4,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.76608,1,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,262,14,2,4,7,3,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,True,1.3328,2,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,263,14,1,6,8,2,5,9,3,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,True,0.64392,3,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,264,14,3,6,9,2,5,7,1,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.46562,4,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,265,14,2,4,8,1,6,7,3,5,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.73653,5,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,266,14,1,6,8,2,4,7,3,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,True,1.4545,6,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,267,14,2,6,8,3,5,9,1,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,True,0.94965,7,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,268,14,1,4,7,2,6,9,3,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.3733,8,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,269,14,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.2267,9,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,270,14,3,6,9,2,4,7,1,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,1.0169,10,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,271,14,2,6,8,3,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.46432,11,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,272,14,3,6,7,1,5,8,2,4,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.93459,12,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,273,14,3,4,9,2,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,True,0.47803,13,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,274,14,1,6,8,2,4,7,3,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.5002,14,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,275,14,1,4,9,3,5,7,2,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.53145,15,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,276,14,1,4,9,2,5,7,3,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.41702,16,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,277,14,2,5,9,3,6,7,1,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.5279,17,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,278,14,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.88681,18,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,279,14,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.50159,19,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,280,14,3,4,8,2,6,7,1,5,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.66831,20,True,18.669787880654635,104.0,8.0,Adult,0.4511278195488721,False
70,281,15,2,4,7,1,5,9,3,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,7,,,0.0,False,0.44318,1,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,282,15,1,5,8,2,6,7,3,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.79438,2,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,283,15,3,6,8,2,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,1.0099,3,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,284,15,3,6,9,1,4,7,2,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,False,1.0486,4,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,285,15,1,5,8,2,6,7,3,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.90203,5,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,286,15,3,6,9,2,4,8,1,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.6128,6,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,287,15,1,4,8,3,5,7,2,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.78863,7,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,288,15,2,4,7,3,5,8,1,6,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.42686,8,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,289,15,1,4,8,3,5,9,2,6,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.4561,9,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,290,15,1,5,7,2,4,9,3,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.46403,10,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,291,15,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.0389,11,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,292,15,2,4,9,1,5,8,3,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.60573,12,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,293,15,3,6,9,1,4,7,2,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.64331,13,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,294,15,2,5,7,1,6,8,3,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,7,,,0.0,False,1.0345,14,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,295,15,1,5,7,3,6,8,2,4,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.85672,15,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,296,15,1,6,7,3,5,8,2,4,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.49487,16,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,297,15,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,False,0.56602,17,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,298,15,3,6,8,2,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.77387,18,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,299,15,3,4,8,1,5,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,False,0.87563,19,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,300,15,1,4,8,3,5,7,2,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.42661,20,True,18.669787880654635,104.0,18.0,Adult,0.4511278195488721,False
70,301,16,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,1.0771,1,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,302,16,1,4,7,3,6,8,2,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,True,0.41113,2,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,303,16,3,6,9,1,4,8,2,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.89013,3,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,304,16,2,4,7,1,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,1.025,4,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,305,16,1,5,9,3,4,7,2,6,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,1.1847,5,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,306,16,1,6,8,2,5,9,3,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.4705,6,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,307,16,3,6,9,2,4,8,1,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.82898,7,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,308,16,1,6,8,2,5,9,3,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,1.1154,8,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,309,16,3,5,9,1,6,7,2,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.68276,9,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,310,16,3,6,8,2,4,9,1,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.41639,10,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,311,16,2,5,7,1,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.54407,11,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,312,16,3,4,7,2,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.63763,12,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,313,16,2,6,9,1,4,8,3,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.66139,13,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,314,16,1,4,7,2,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.61137,14,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,315,16,1,6,9,2,4,7,3,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.59366,15,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,316,16,2,6,7,1,5,9,3,4,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.6487,16,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,317,16,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43184,17,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,318,16,1,6,9,2,4,8,3,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.98945,18,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,319,16,2,6,7,3,4,9,1,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.54096,19,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,320,16,2,5,9,1,6,7,3,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.84388,20,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,321,17,1,5,9,2,4,8,3,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.35811,1,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,322,17,2,5,8,1,4,9,3,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.74979,2,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,323,17,1,6,7,2,4,8,3,5,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.46804,3,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,324,17,3,4,7,1,6,8,2,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,True,0.93871,4,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,325,17,3,4,7,2,6,8,1,5,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.68069,5,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,326,17,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.39998,6,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,327,17,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.4937,7,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,328,17,2,5,8,1,4,9,3,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.94033,8,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,329,17,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.49153,9,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,330,17,1,6,7,3,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.53836,10,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,331,17,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.73703,11,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,332,17,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.6471,12,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,333,17,3,6,7,1,4,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.51011,13,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,334,17,1,6,9,2,4,8,3,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.60445,14,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,335,17,3,4,7,2,5,9,1,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.5474,15,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,336,17,1,4,8,2,5,9,3,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.49075,16,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,337,17,1,5,8,2,6,9,3,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.48806,17,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,338,17,1,5,8,2,6,9,3,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.46279,18,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,339,17,1,6,9,2,5,7,3,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.59082,19,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,340,17,2,4,7,3,6,9,1,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.86163,20,True,18.669787880654635,104.0,5.0,Adult,0.4511278195488721,False
70,341,18,3,6,9,2,4,7,1,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.81794,1,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,342,18,1,4,8,3,5,9,2,6,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,True,1.0255,2,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,343,18,1,5,9,2,6,7,3,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.69611,3,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,344,18,2,5,7,1,4,8,3,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.81455,4,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
70,345,18,3,6,9,2,4,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,1.1737,5,True,18.669787880654635,104.0,6.0,Adult,0.4511278195488721,False
