Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
44,233,12,2,5,8,1,4,7,3,6,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,0.63625,13,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,234,12,3,5,9,2,6,8,1,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,False,0.8192,14,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,235,12,2,5,7,3,4,9,1,6,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,False,0.48074,15,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,236,12,3,5,7,2,4,8,1,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,False,0.43196,16,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,237,12,2,4,8,3,5,9,1,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,1,2,,,1.0,False,0.44626,17,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,238,12,1,4,8,3,6,7,2,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,0.92542,18,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,239,12,1,6,9,2,5,7,3,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,1.0,False,1.4526,19,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,240,12,3,6,7,2,4,9,1,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,False,1.5299,20,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,241,13,3,5,8,1,4,7,2,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,True,0.58382,1,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,242,13,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.79893,2,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,243,13,1,5,8,2,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.70101,3,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,244,13,2,6,8,1,4,7,3,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.3957,4,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,245,13,2,5,8,3,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.50654,5,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,246,13,1,5,8,2,4,9,3,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.9375,6,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,247,13,3,4,7,2,6,9,1,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.9437,7,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,248,13,1,4,7,3,6,9,2,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.42211,8,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,249,13,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.65344,9,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,250,13,3,6,8,1,4,7,2,5,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.55535,10,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,251,13,1,5,7,2,4,8,3,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.52275,11,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,252,13,2,5,9,1,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.625,12,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,253,13,2,6,7,1,5,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.68735,13,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,254,13,1,4,9,3,5,7,2,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.83839,14,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,255,13,3,6,7,2,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.79681,15,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,256,13,3,5,7,2,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.63566,16,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,257,13,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.63457,17,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,258,13,1,6,9,3,4,7,2,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.62511,18,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,259,13,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.56774,19,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,260,13,1,6,9,2,5,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.59814,20,True,21.550066052006542,127.0,2.0,Adult,0.2010050251256281,False
44,261,14,3,5,9,1,6,7,2,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.98584,1,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,262,14,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,4,,,0.0,False,0.65649,2,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,263,14,3,5,7,1,6,9,2,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.54304,3,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,264,14,1,4,7,3,5,9,2,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.70084,4,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,265,14,1,5,7,2,4,8,3,6,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.46023,5,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,266,14,3,4,8,2,6,7,1,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,1.298,6,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,267,14,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,4,,,0.0,False,0.7532,7,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,268,14,2,6,9,3,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.46369,8,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,269,14,1,5,8,2,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.48635,9,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,270,14,2,5,9,1,4,7,3,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,1.1174,10,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,271,14,3,6,9,2,4,7,1,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.55618,11,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,272,14,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.50667,12,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,273,14,2,5,8,3,4,9,1,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,1.3455,13,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,274,14,1,5,7,2,4,8,3,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.37521,14,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,275,14,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.37585,15,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,276,14,3,4,9,2,5,7,1,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,4,,,0.0,False,0.63755,16,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,277,14,1,4,7,3,6,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.57127,17,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,278,14,1,4,8,3,6,7,2,5,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.89036,18,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,279,14,3,6,7,2,5,8,1,4,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.47343,19,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,280,14,3,5,7,2,6,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.43212,20,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,281,15,1,5,9,3,6,7,2,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,1.0317,1,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,282,15,2,5,7,3,6,9,1,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.51115,2,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,283,15,3,4,9,1,6,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,False,0.5648,3,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,284,15,1,5,9,3,6,7,2,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.6203,4,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,285,15,3,6,7,2,5,9,1,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.5709,5,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,286,15,1,5,8,3,4,9,2,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,False,0.49797,6,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,287,15,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.63929,7,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,288,15,2,5,9,3,4,7,1,6,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.88709,8,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,289,15,3,5,7,1,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,False,0.47749,9,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,290,15,1,6,8,3,5,7,2,4,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,0.62027,10,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,291,15,2,4,8,3,6,9,1,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.858,11,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,292,15,1,5,7,3,4,8,2,6,9,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.32908,12,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,293,15,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,False,0.79937,13,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,294,15,2,4,9,1,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,False,1.1344,14,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,295,15,3,6,9,2,4,7,1,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,5,,,0.0,False,1.237,15,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,296,15,1,4,7,3,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,False,0.48366,16,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,297,15,1,6,9,2,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,5,,,0.0,False,0.4347,17,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,298,15,3,5,8,2,4,9,1,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,1.0335,18,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,299,15,3,6,7,2,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,False,0.45568,19,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,300,15,3,6,8,1,5,7,2,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,0.62273,20,True,21.550066052006542,127.0,18.0,Adult,0.2010050251256281,False
44,302,16,2,5,8,3,6,9,1,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,0.59976,2,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,303,16,2,6,9,3,4,7,1,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,8,,,0.0,False,1.0703,3,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,304,16,2,6,8,1,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.50178,4,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,305,16,1,4,9,3,5,7,2,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,8,,,0.0,False,0.52464,5,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,306,16,2,6,8,1,5,7,3,4,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.58672,6,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,307,16,3,4,9,2,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.55434,7,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,308,16,1,4,7,3,6,8,2,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.61626,8,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,309,16,1,5,8,3,6,9,2,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,0.41542,9,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,310,16,2,5,9,3,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.5259,10,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,311,16,1,6,9,3,5,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.4041,11,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,312,16,1,4,9,3,6,7,2,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,8,,,0.0,False,1.0348,12,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,313,16,1,6,7,3,4,9,2,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.71308,13,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,314,16,2,6,8,1,4,7,3,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.5361,14,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,315,16,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.43865,15,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,316,16,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.42087,16,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,317,16,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.40425,17,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,318,16,1,6,8,3,4,9,2,5,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.41078,18,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,319,16,2,4,7,3,6,9,1,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.90608,19,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,320,16,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.77637,20,True,21.550066052006542,127.0,,Adult,0.2010050251256281,False
44,321,17,3,5,7,1,4,8,2,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,0.73282,1,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,322,17,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,True,1.0746,2,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,323,17,2,6,9,1,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,1.4095,3,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,324,17,3,6,9,1,5,8,2,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,True,0.4328,4,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,325,17,2,4,8,3,5,7,1,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,0.49551,5,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,326,17,2,4,9,3,5,8,1,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,1.198,6,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,327,17,3,6,7,1,4,9,2,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,9,,,0.0,True,0.59694,7,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,328,17,2,6,7,1,4,8,3,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,9,,,0.0,True,1.1234,8,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,329,17,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.37841,9,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,330,17,1,4,8,3,5,7,2,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,0.40022,10,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,331,17,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.90344,11,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,332,17,3,5,9,2,4,8,1,6,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.62955,12,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,333,17,3,6,9,1,5,8,2,4,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,1.1163,13,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,334,17,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.61148,14,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,335,17,2,4,8,3,6,9,1,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43417,15,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,336,17,1,5,7,3,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.44798,16,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,337,17,2,6,9,1,4,8,3,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47105,17,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,338,17,2,5,8,1,4,9,3,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43001,18,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,339,17,1,4,8,2,5,9,3,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.46795,19,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,340,17,2,4,8,3,6,9,1,5,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.45078,20,True,21.550066052006542,127.0,14.0,Adult,0.2010050251256281,False
44,341,18,1,5,9,2,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,1.1322,1,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,342,18,3,6,7,1,4,8,2,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,1,,,0.0,False,1.1709,2,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,343,18,1,5,9,2,6,8,3,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.45771,3,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,344,18,3,4,7,1,5,8,2,6,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,1,,,0.0,False,1.0567,4,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,345,18,1,6,8,2,5,7,3,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.42291,5,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,346,18,1,5,8,3,4,9,2,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.5093,6,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,347,18,2,4,9,3,6,8,1,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,1.1801,7,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
44,348,18,1,4,9,2,6,7,3,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,1,,,0.0,False,0.69125,8,True,21.550066052006542,127.0,20.0,Adult,0.2010050251256281,False
