Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
69,243,13,3,6,9,1,5,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,1.0977,3,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,244,13,3,5,8,2,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.44059,4,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,245,13,2,5,8,3,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,0.45501,5,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,246,13,1,4,9,2,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.51776,6,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,247,13,3,4,7,2,6,9,1,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.78851,7,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,248,13,2,4,8,1,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.48231,8,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,249,13,3,4,8,1,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.48139,9,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,250,13,3,6,9,2,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.47224,10,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,251,13,3,5,7,1,4,8,2,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.62324,11,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,252,13,2,4,9,3,5,7,1,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.62111,12,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,253,13,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,4,,,0.0,False,0.60393,13,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,254,13,2,4,8,1,6,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.48298,14,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,255,13,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.5781,15,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,256,13,1,6,7,2,4,9,3,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.62361,16,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,257,13,2,5,7,1,4,8,3,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.61469,17,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,258,13,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.68568,18,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,259,13,3,6,9,1,4,7,2,5,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.59607,19,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,260,13,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.7309,20,True,22.06479256932038,118.0,17.0,Adult,0.5,False
69,261,14,1,4,8,3,5,9,2,6,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.79618,1,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,262,14,3,5,7,1,4,9,2,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,0.61187,2,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,263,14,2,4,7,3,5,9,1,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.73036,3,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,264,14,1,6,9,2,4,8,3,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.47344,4,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,265,14,2,4,8,1,6,9,3,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.5916,5,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,266,14,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.65479,6,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,267,14,2,4,8,1,5,9,3,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.76637,7,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,268,14,2,5,9,1,4,7,3,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.98844,8,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,269,14,3,6,7,1,4,8,2,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.53057,9,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,270,14,2,5,7,3,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.48126,10,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,271,14,3,5,8,2,4,7,1,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.52775,11,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,272,14,1,6,9,2,4,8,3,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.44614,12,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,273,14,3,5,8,1,6,9,2,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.54077,13,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,274,14,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.52343,14,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,275,14,1,5,9,3,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.69101,15,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,276,14,2,4,8,3,6,7,1,5,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.44119,16,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,277,14,1,6,9,3,4,8,2,5,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.51129,17,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,278,14,3,4,8,2,6,9,1,5,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.51905,18,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,279,14,1,6,7,3,5,8,2,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.45258,19,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,280,14,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.50876,20,True,22.06479256932038,118.0,9.0,Adult,0.5,False
69,281,15,2,5,9,3,4,7,1,6,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.7759,1,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,282,15,2,4,8,1,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,7,,,0.0,True,0.64597,2,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,283,15,3,5,8,1,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.56396,3,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,284,15,3,5,7,2,4,8,1,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.78701,4,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,285,15,2,6,8,3,5,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.60232,5,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,286,15,3,6,8,1,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.60874,6,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,287,15,3,6,7,2,4,8,1,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.57608,7,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,288,15,2,4,9,3,6,7,1,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.42157,8,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,289,15,1,5,7,3,4,8,2,6,9,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.58887,9,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,290,15,3,6,8,2,5,7,1,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.43527,10,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,291,15,2,5,9,3,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.49093,11,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,292,15,2,4,7,3,6,9,1,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.65611,12,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,293,15,3,6,9,1,4,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.47975,13,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,294,15,2,5,9,1,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.4388,14,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,295,15,2,5,9,1,6,7,3,4,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.4846,15,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,296,15,3,5,8,2,6,7,1,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,3,7,,,1.0,True,0.4435,16,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,297,15,3,4,7,2,6,8,1,5,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.47376,17,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,298,15,3,5,7,2,4,9,1,6,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.50565,18,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,299,15,3,6,8,1,5,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,3,7,,,1.0,True,0.56011,19,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,300,15,2,4,9,3,5,7,1,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,7,,,1.0,True,0.48579,20,True,22.06479256932038,118.0,3.0,Adult,0.5,False
69,301,16,1,4,8,3,5,7,2,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,False,0.809,1,True,22.06479256932038,118.0,,Adult,0.5,False
69,302,16,1,6,9,3,4,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.71872,2,True,22.06479256932038,118.0,,Adult,0.5,False
69,303,16,2,6,7,1,4,8,3,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,5,,,0.0,False,0.85389,3,True,22.06479256932038,118.0,,Adult,0.5,False
69,304,16,3,6,7,2,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.53281,4,True,22.06479256932038,118.0,,Adult,0.5,False
69,305,16,2,4,7,1,5,8,3,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.44406,5,True,22.06479256932038,118.0,,Adult,0.5,False
69,306,16,2,5,8,3,4,9,1,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.78545,6,True,22.06479256932038,118.0,,Adult,0.5,False
69,307,16,2,6,9,3,4,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.51234,7,True,22.06479256932038,118.0,,Adult,0.5,False
69,308,16,1,6,7,2,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,5,,,0.0,False,1.0955,8,True,22.06479256932038,118.0,,Adult,0.5,False
69,309,16,2,4,7,1,5,8,3,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.54198,9,True,22.06479256932038,118.0,,Adult,0.5,False
69,310,16,2,5,9,1,4,8,3,6,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.40406,10,True,22.06479256932038,118.0,,Adult,0.5,False
69,311,16,2,4,8,3,5,7,1,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.58746,11,True,22.06479256932038,118.0,,Adult,0.5,False
69,312,16,1,5,7,2,4,8,3,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,5,,,0.0,False,0.36249,12,True,22.06479256932038,118.0,,Adult,0.5,False
69,313,16,3,6,9,2,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.68063,13,True,22.06479256932038,118.0,,Adult,0.5,False
69,314,16,2,4,8,1,6,9,3,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.66258,14,True,22.06479256932038,118.0,,Adult,0.5,False
69,315,16,2,4,9,3,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.57454,15,True,22.06479256932038,118.0,,Adult,0.5,False
69,316,16,3,6,8,1,4,9,2,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.72498,16,True,22.06479256932038,118.0,,Adult,0.5,False
69,317,16,2,4,8,3,5,9,1,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,False,0.56325,17,True,22.06479256932038,118.0,,Adult,0.5,False
69,318,16,1,6,7,3,5,8,2,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,False,0.65836,18,True,22.06479256932038,118.0,,Adult,0.5,False
69,319,16,1,4,7,2,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,5,,,0.0,False,0.77633,19,True,22.06479256932038,118.0,,Adult,0.5,False
69,320,16,3,4,9,2,6,8,1,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,False,0.49544,20,True,22.06479256932038,118.0,,Adult,0.5,False
69,321,17,2,6,9,3,4,8,1,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,4,,,0.0,False,0.59043,1,True,22.06479256932038,118.0,,Adult,0.5,False
69,322,17,3,4,9,2,6,8,1,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.48659,2,True,22.06479256932038,118.0,,Adult,0.5,False
69,323,17,3,4,8,1,5,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.56422,3,True,22.06479256932038,118.0,,Adult,0.5,False
69,324,17,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.50772,4,True,22.06479256932038,118.0,,Adult,0.5,False
69,325,17,3,4,8,2,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.42536,5,True,22.06479256932038,118.0,,Adult,0.5,False
69,326,17,2,5,7,3,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.98499,6,True,22.06479256932038,118.0,,Adult,0.5,False
69,327,17,1,4,7,3,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.69565,7,True,22.06479256932038,118.0,,Adult,0.5,False
69,328,17,3,5,8,1,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,1.1336,8,True,22.06479256932038,118.0,,Adult,0.5,False
69,329,17,3,6,9,1,5,8,2,4,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.54029,9,True,22.06479256932038,118.0,,Adult,0.5,False
69,330,17,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.98616,10,True,22.06479256932038,118.0,,Adult,0.5,False
69,331,17,1,4,9,2,6,7,3,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,0.98601,11,True,22.06479256932038,118.0,,Adult,0.5,False
69,332,17,1,6,7,3,4,9,2,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,1.1601,12,True,22.06479256932038,118.0,,Adult,0.5,False
69,333,17,2,4,8,3,6,7,1,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.51093,13,True,22.06479256932038,118.0,,Adult,0.5,False
69,334,17,3,4,9,2,6,7,1,5,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,False,0.5732,14,True,22.06479256932038,118.0,,Adult,0.5,False
69,335,17,1,4,9,2,5,7,3,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,4,,,0.0,False,0.72493,15,True,22.06479256932038,118.0,,Adult,0.5,False
69,336,17,1,4,7,3,5,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.47508,16,True,22.06479256932038,118.0,,Adult,0.5,False
69,337,17,3,5,9,1,4,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.44938,17,True,22.06479256932038,118.0,,Adult,0.5,False
69,338,17,2,4,7,1,5,9,3,6,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.57632,18,True,22.06479256932038,118.0,,Adult,0.5,False
69,339,17,2,6,7,1,5,9,3,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.54372,19,True,22.06479256932038,118.0,,Adult,0.5,False
69,340,17,2,5,8,3,6,9,1,4,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.52573,20,True,22.06479256932038,118.0,,Adult,0.5,False
69,341,18,1,6,9,2,4,8,3,5,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.95551,1,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,342,18,1,5,8,2,4,9,3,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.67347,2,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,343,18,3,4,7,1,5,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,1.0,True,0.58378,3,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,344,18,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.48677,4,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,345,18,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.49278,5,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,346,18,1,5,8,3,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.76452,6,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,347,18,3,4,9,2,5,7,1,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,0.7627,7,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,348,18,1,5,7,3,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,1.0,True,0.77726,8,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,349,18,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.84105,9,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,350,18,3,4,9,1,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.82333,10,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,351,18,1,6,8,2,4,7,3,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,0.50094,11,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,352,18,1,6,9,2,4,7,3,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.81174,12,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,353,18,3,4,7,1,6,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.69172,13,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,354,18,3,5,7,1,6,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.4976,14,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,355,18,2,6,9,3,4,8,1,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,1.0,True,1.0165,15,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,356,18,3,4,7,1,6,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.51894,16,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,357,18,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.50139,17,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,358,18,2,4,7,1,6,9,3,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.66784,18,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,359,18,2,6,7,3,5,9,1,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.54727,19,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,360,18,2,4,8,1,6,9,3,5,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.47252,20,True,22.06479256932038,118.0,1.0,Adult,0.5,False
69,361,19,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,True,0.56317,1,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,362,19,1,4,8,3,6,7,2,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,1,3,,,1.0,True,0.60237,2,True,22.06479256932038,118.0,4.0,Adult,0.5,False
69,363,19,3,4,9,2,6,8,1,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,True,0.56083,3,True,22.06479256932038,118.0,4.0,Adult,0.5,False
