Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
36,341,18,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,True,1.4907,1,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,342,18,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.64099,2,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,343,18,3,6,7,1,4,8,2,5,9,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,True,0.60011,3,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,344,18,2,6,9,1,5,7,3,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,True,0.58266,4,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,345,18,2,6,7,3,5,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.4373,5,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,346,18,3,6,9,2,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.81213,6,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,347,18,2,6,7,1,5,8,3,4,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.86655,7,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,348,18,1,5,7,2,4,8,3,6,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.76054,8,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,349,18,1,5,8,2,4,7,3,6,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.56734,9,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,350,18,3,6,8,1,5,7,2,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.53472,10,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,351,18,3,5,8,1,4,9,2,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.48524,11,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,352,18,1,4,9,2,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.62767,12,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,353,18,3,5,8,1,4,9,2,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.51362,13,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,354,18,3,4,7,2,5,8,1,6,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.51232,14,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,355,18,3,5,7,1,6,8,2,4,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.53624,15,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,356,18,2,5,8,3,6,7,1,4,9,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.56598,16,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,357,18,1,5,9,2,6,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.58825,17,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,358,18,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,True,0.55615,18,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,359,18,1,5,7,2,6,8,3,4,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,True,0.34613,19,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,360,18,3,5,8,2,6,7,1,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,True,0.55344,20,False,16.720398091678817,79.0,5.0,Adolescent,0.4522613065326633,False
36,361,19,3,4,7,2,6,9,1,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,3,8,,,0.0,False,1.1186,1,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,362,19,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,1.045,2,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,363,19,2,6,7,1,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.94695,3,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,364,19,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,1.4264,4,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,365,19,1,5,8,2,4,9,3,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.62449,5,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,366,19,1,6,9,2,5,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.87171,6,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,367,19,1,4,9,2,6,8,3,5,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.41474,7,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,368,19,3,4,8,1,5,9,2,6,7,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.64512,8,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,369,19,3,5,8,1,6,7,2,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.58771,9,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,370,19,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.5694,10,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,371,19,1,6,9,3,5,8,2,4,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.57636,11,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,372,19,2,4,9,3,5,8,1,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.62364,12,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,373,19,1,5,8,2,6,7,3,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.82192,13,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,374,19,3,5,8,2,4,7,1,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.93238,14,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,375,19,2,6,7,1,4,8,3,5,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.94778,15,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,376,19,1,5,9,3,6,8,2,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.6422,16,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,377,19,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.60873,17,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,378,19,3,5,7,2,6,9,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.67067,18,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,379,19,3,4,8,1,6,7,2,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.75722,19,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,380,19,2,5,8,1,4,7,3,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,1.22,20,False,16.720398091678817,79.0,,Adolescent,0.4522613065326633,False
36,381,20,2,5,7,3,4,9,1,6,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,1.1729,1,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,382,20,2,5,8,1,4,9,3,6,7,1.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,1,2,,,1.0,True,0.46043,2,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,383,20,1,5,7,2,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,True,0.41863,3,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,384,20,2,5,8,1,6,7,3,4,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,True,0.48887,4,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,385,20,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,2,,,0.0,True,0.95979,5,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,386,20,3,6,8,2,5,9,1,4,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,True,1.1591,6,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,387,20,3,5,8,1,4,9,2,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,0.40571,7,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,388,20,2,4,9,1,5,8,3,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,1,2,,,0.0,True,1.5243,8,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,389,20,1,4,7,2,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,2,,,0.0,True,0.70624,9,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,390,20,2,4,8,1,5,7,3,6,9,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.84185,10,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,391,20,2,5,9,3,6,7,1,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.88031,11,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,392,20,3,5,7,1,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,2,,,1.0,True,0.56691,12,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,393,20,2,4,8,1,5,9,3,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,1.3087,13,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,394,20,3,5,9,1,6,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.72411,14,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,395,20,1,6,8,3,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.82592,15,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,396,20,1,6,9,3,4,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.97772,16,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,397,20,1,4,7,2,6,9,3,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.56832,17,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,398,20,1,4,9,3,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.59831,18,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,399,20,3,5,8,1,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.54953,19,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
36,400,20,3,5,7,1,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,1.0,True,0.91642,20,False,16.720398091678817,79.0,10.0,Adolescent,0.4522613065326633,False
