Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
29,341,18,1,5,8,2,4,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,True,1.2888,1,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,342,18,3,5,8,2,4,7,1,6,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,1.1026,2,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,343,18,3,5,7,1,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.78973,3,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,344,18,3,4,9,2,6,8,1,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,0.79701,4,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,345,18,3,4,7,2,6,8,1,5,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.75521,5,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,346,18,1,4,7,3,5,8,2,6,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.80964,6,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,347,18,1,6,7,2,4,8,3,5,9,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,True,0.78496,7,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,348,18,2,5,8,1,6,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,1,2,,,0.0,True,0.48796,8,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,349,18,3,4,9,1,6,8,2,5,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,0.62212,9,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,350,18,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,0.50831,10,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,351,18,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.49103,11,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,352,18,3,5,9,2,4,8,1,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.63433,12,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,353,18,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.66519,13,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,354,18,3,6,8,2,5,9,1,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,1.0,True,0.48762,14,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,355,18,1,6,7,2,5,8,3,4,9,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.50143,15,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,356,18,1,6,7,3,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.6449,16,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,357,18,3,5,9,2,4,8,1,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.45967,17,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,358,18,3,5,8,1,4,9,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.61825,18,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,359,18,3,6,9,1,5,8,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.3841,19,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,360,18,3,5,9,2,6,7,1,4,8,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.56748,20,False,16.723135998685805,115.0,12.0,Adolescent,0.4010025062656641,False
29,361,19,1,5,8,3,6,7,2,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.55674,1,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,362,19,2,4,8,1,5,9,3,6,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.95572,2,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,363,19,3,4,7,1,5,8,2,6,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,1.1541,3,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,364,19,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.62524,4,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,365,19,2,5,7,1,6,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,False,1.2713,5,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,366,19,3,5,7,1,4,8,2,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,4,,,0.0,False,0.5182,6,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,367,19,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.50887,7,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,368,19,1,4,9,3,6,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.45103,8,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,369,19,3,6,8,2,4,9,1,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,4,,,0.0,False,0.58582,9,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,370,19,1,5,9,2,4,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.51336,10,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,371,19,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,1.639,11,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,372,19,1,6,8,2,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.61391,12,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,373,19,2,4,7,1,5,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.8924,13,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,374,19,1,6,9,2,5,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.51532,14,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,375,19,2,4,9,3,5,8,1,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.87376,15,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,376,19,1,6,8,2,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.96113,16,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,377,19,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.53593,17,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,378,19,3,4,9,1,5,8,2,6,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.4058,18,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,379,19,2,5,9,1,4,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,False,0.59676,19,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,380,19,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.43508,20,False,16.723135998685805,115.0,20.0,Adolescent,0.4010025062656641,False
29,382,20,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.45831,2,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,383,20,1,6,9,3,4,8,2,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,False,0.5615,3,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,384,20,3,4,7,2,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.92026,4,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,385,20,2,5,9,3,4,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,1,1,,,1.0,False,0.5347,5,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,386,20,3,6,9,1,4,8,2,5,7,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,1,,,1.0,False,0.74108,6,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,387,20,3,5,8,1,4,9,2,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,1.0,False,0.4842,7,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,388,20,3,6,7,2,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.7621,8,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,389,20,1,4,8,2,5,9,3,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.52958,9,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,390,20,1,4,9,3,5,7,2,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,0.51951,10,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,391,20,2,5,9,3,6,8,1,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,1.0069,11,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,392,20,2,5,8,3,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.39716,12,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,393,20,2,4,9,3,6,7,1,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.57959,13,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,394,20,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,1,1,,,1.0,False,0.45788,14,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,395,20,3,5,9,1,6,8,2,4,7,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.48146,15,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,396,20,3,4,8,2,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,1,,,1.0,False,0.42301,16,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,397,20,2,4,7,3,6,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,1,,,1.0,False,0.6536,17,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,398,20,2,6,7,3,5,9,1,4,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.46097,18,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,399,20,1,6,8,2,4,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,1,,,0.0,False,0.69191,19,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
29,400,20,1,4,9,3,6,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,1,,,0.0,False,1.3706,20,False,16.723135998685805,115.0,,Adolescent,0.4010025062656641,False
