Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
60,362,19,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.80728,2,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,363,19,1,4,8,3,5,7,2,6,9,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.62988,3,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,364,19,2,4,7,1,5,9,3,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,0.26089,4,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,365,19,1,6,8,3,4,7,2,5,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,0.4842,5,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,366,19,1,4,7,3,5,9,2,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,0.26626,6,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,367,19,2,5,8,3,6,9,1,4,7,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,True,0.68087,7,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,368,19,1,4,7,2,5,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,True,0.25659,8,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,369,19,3,4,8,2,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,True,0.44684,9,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,370,19,2,4,9,3,5,8,1,6,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,2,,,1.0,True,0.58865,10,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,371,19,1,6,9,2,4,7,3,5,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.50842,11,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,372,19,1,4,9,2,5,7,3,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.62551,12,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,373,19,2,4,9,1,5,8,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,True,0.62444,13,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,374,19,3,5,9,2,6,8,1,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.44741,14,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,375,19,2,6,7,1,4,9,3,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,1.0,True,0.55132,15,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,376,19,3,4,9,2,5,7,1,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,1.0,True,0.44471,16,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,377,19,3,6,8,1,5,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.49185,17,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,378,19,1,5,9,2,6,8,3,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.56183,18,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,379,19,3,5,9,1,6,7,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.52064,19,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,380,19,2,6,8,3,4,7,1,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,1,2,,,1.0,True,0.51899,20,True,21.864925357810225,90.0,14.0,Adult,0.4,False
60,381,20,3,4,7,1,5,9,2,6,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,1.1484,1,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,382,20,2,5,7,3,4,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,1.1321,2,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,383,20,1,4,7,3,5,9,2,6,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.86577,3,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,384,20,2,5,7,3,6,9,1,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.48097,4,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,385,20,3,5,9,2,6,7,1,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.53553,5,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,386,20,1,6,9,3,5,8,2,4,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.44589,6,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,387,20,1,4,7,3,6,9,2,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.45964,7,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,388,20,2,6,8,3,5,9,1,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.45238,8,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,389,20,2,4,9,3,5,7,1,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.81061,9,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,390,20,2,5,8,3,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.59262,10,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,391,20,1,5,7,2,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.62397,11,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,392,20,3,6,7,2,5,9,1,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.52673,12,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,393,20,1,4,8,2,5,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,True,0.49234,13,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,394,20,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.42726,14,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,395,20,1,4,9,3,5,8,2,6,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.49111,15,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,396,20,2,4,9,1,5,7,3,6,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.52149,16,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,397,20,2,4,7,1,6,9,3,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.51145,17,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,398,20,2,4,9,3,6,8,1,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.4701,18,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,399,20,3,5,9,1,4,7,2,6,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.50925,19,True,21.864925357810225,90.0,4.0,Adult,0.4,False
60,400,20,3,6,9,1,4,7,2,5,8,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.57972,20,True,21.864925357810225,90.0,4.0,Adult,0.4,False
