Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
27,228,12,3,5,8,1,4,7,2,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.69268,8,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,229,12,2,4,9,1,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.52272,9,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,230,12,3,6,8,2,4,7,1,5,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.49809,10,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,231,12,3,4,8,2,6,7,1,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.59164,11,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,232,12,3,5,8,2,4,7,1,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,1.119,12,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,233,12,1,4,9,3,6,8,2,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.7493,13,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,234,12,3,5,8,1,6,9,2,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.5964,14,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,235,12,2,6,8,3,4,7,1,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.63444,15,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,236,12,2,4,9,3,6,8,1,5,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.53741,16,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,237,12,2,4,8,3,5,9,1,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.70388,17,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,238,12,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.61494,18,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,239,12,2,6,9,3,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.70842,19,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,240,12,1,6,8,3,4,7,2,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.69995,20,False,14.568403184185849,117.0,19.0,Adolescent,0.5025125628140703,True
27,241,13,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.2594,1,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,242,13,1,5,9,3,6,7,2,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,7,,,1.0,False,0.87399,2,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,243,13,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.80923,3,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,244,13,3,4,8,1,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.4479,4,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,245,13,1,6,7,3,5,8,2,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.77387,5,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,246,13,3,6,8,2,5,7,1,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,1.4355,6,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,247,13,1,6,9,2,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.66669,7,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,248,13,1,5,8,2,6,7,3,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.58667,8,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,249,13,3,6,9,1,4,7,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.52037,9,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,250,13,2,4,8,1,5,7,3,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.65481,10,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,251,13,3,6,8,2,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,7,,,1.0,False,0.49362,11,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,252,13,3,6,7,2,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.58925,12,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,253,13,3,6,7,2,4,8,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.5636,13,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,254,13,2,5,9,3,4,7,1,6,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.54562,14,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,255,13,1,4,8,2,5,9,3,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.55212,15,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,256,13,1,4,8,2,6,7,3,5,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.90327,16,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,257,13,1,4,7,2,6,9,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,7,,,0.0,False,0.53408,17,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,258,13,2,5,8,3,6,7,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,7,,,0.0,False,0.95696,18,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,259,13,1,4,7,2,6,9,3,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,7,,,1.0,False,0.59533,19,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,260,13,3,6,7,1,5,8,2,4,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,7,,,0.0,False,0.4493,20,False,14.568403184185849,117.0,,Adolescent,0.5025125628140703,True
27,261,14,2,5,7,3,4,8,1,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,9,,,0.0,True,1.3162,1,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,262,14,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,1.0932,2,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,263,14,2,6,8,3,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,9,,,0.0,True,0.93897,3,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,264,14,1,5,9,2,4,7,3,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.90602,4,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,265,14,1,4,9,2,6,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,True,0.79208,5,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,266,14,1,5,8,3,6,9,2,4,7,3.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.86217,6,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,267,14,1,4,7,3,5,9,2,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.83728,7,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,268,14,1,6,9,2,4,8,3,5,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,1.0929,8,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,269,14,1,4,7,2,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.58695,9,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,270,14,1,5,8,3,6,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.52213,10,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,271,14,1,6,8,2,4,9,3,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.67283,11,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,272,14,1,6,7,2,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.71911,12,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,273,14,2,5,7,1,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.50071,13,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,274,14,1,4,7,3,6,9,2,5,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.59562,14,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,275,14,1,4,9,3,6,7,2,5,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.57801,15,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,276,14,2,6,8,1,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.44243,16,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,277,14,1,4,8,3,6,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.60821,17,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,278,14,3,5,7,1,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.87892,18,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,279,14,2,6,9,1,4,7,3,5,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.80582,19,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,280,14,3,6,8,2,4,9,1,5,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.48415,20,False,14.568403184185849,117.0,7.0,Adolescent,0.5025125628140703,True
27,281,15,3,4,7,1,5,8,2,6,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,2,,,0.0,True,1.1297,1,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,282,15,3,6,8,1,5,9,2,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,True,0.95193,2,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,283,15,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,1.5349,3,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,284,15,1,6,7,3,4,9,2,5,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,1,2,,,0.0,True,1.0378,4,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,285,15,2,6,9,3,5,7,1,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,1.004,5,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,286,15,1,5,7,2,6,9,3,4,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.54719,6,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,287,15,1,5,8,3,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.61662,7,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,288,15,1,6,8,2,5,7,3,4,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.67978,8,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,289,15,3,5,7,1,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.68643,9,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,290,15,2,6,9,3,4,8,1,5,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.67838,10,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,291,15,3,6,8,1,5,7,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,1.1319,11,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,292,15,3,4,8,1,6,7,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.53122,12,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,293,15,1,5,8,2,6,7,3,4,9,2.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.6577,13,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,294,15,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.56111,14,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,295,15,3,5,8,2,4,9,1,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,True,0.53556,15,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,296,15,2,6,8,3,4,7,1,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,1,2,,,1.0,True,0.57341,16,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,297,15,3,5,8,1,4,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,True,0.54837,17,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,298,15,3,4,8,1,6,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,1,2,,,1.0,True,0.57968,18,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,299,15,1,6,7,3,4,9,2,5,8,3.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,1,2,,,1.0,True,0.52111,19,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,300,15,1,4,9,3,5,8,2,6,7,3.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,1,2,,,1.0,True,0.60017,20,False,14.568403184185849,117.0,5.0,Adolescent,0.5025125628140703,True
27,301,16,3,6,9,1,4,8,2,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,True,0.96396,1,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,302,16,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.80971,2,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,303,16,3,6,7,2,4,8,1,5,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.88864,3,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,304,16,3,5,9,1,4,7,2,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,True,0.52005,4,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,305,16,3,5,7,1,6,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.99073,5,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,306,16,1,6,7,2,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.8926,6,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,307,16,3,6,8,2,4,7,1,5,9,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.94039,7,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,308,16,2,6,9,3,4,7,1,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.60339,8,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,309,16,1,6,7,2,4,8,3,5,9,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.56095,9,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,310,16,3,5,9,2,4,8,1,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.51255,10,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,311,16,3,5,9,2,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,1.0944,11,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,312,16,2,6,8,1,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.63656,12,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,313,16,1,5,8,3,4,9,2,6,7,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.82718,13,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,314,16,2,4,7,3,6,9,1,5,8,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.1786,14,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,315,16,3,6,7,1,4,9,2,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.83305,15,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,316,16,2,6,7,3,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,4,,,1.0,True,0.88837,16,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,317,16,3,5,9,2,6,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.52648,17,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,318,16,3,6,8,2,5,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.81227,18,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,319,16,2,4,9,1,6,8,3,5,7,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.1394,19,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,320,16,1,6,8,2,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.1862,20,False,14.568403184185849,117.0,2.0,Adolescent,0.5025125628140703,True
27,321,17,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.60134,1,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,322,17,1,5,9,2,4,8,3,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.80811,2,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,323,17,3,4,7,1,6,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,1.1027,3,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,324,17,3,5,7,2,4,8,1,6,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,1.7251,4,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,325,17,1,4,7,2,5,9,3,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.48411,5,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,326,17,3,6,8,1,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,0.92271,6,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,327,17,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.92901,7,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,328,17,3,6,8,1,5,9,2,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.59134,8,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,329,17,3,4,8,1,6,9,2,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,5,,,0.0,True,0.806,9,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,330,17,3,4,9,1,5,7,2,6,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.68546,10,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,331,17,3,6,8,2,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.6036,11,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,332,17,1,6,8,3,4,9,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.74583,12,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,333,17,3,4,9,2,5,7,1,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.6723,13,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,334,17,3,6,9,2,5,7,1,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.61563,14,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,335,17,2,5,7,3,6,9,1,4,8,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.85452,15,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,336,17,2,5,9,3,4,8,1,6,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,5,,,1.0,True,0.5966,16,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,337,17,3,6,9,2,5,8,1,4,7,2.0,2.0,5.0,8.0,1.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.61201,17,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,338,17,1,5,8,2,6,9,3,4,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.73003,18,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,339,17,2,6,9,1,4,7,3,5,8,3.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.66409,19,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
27,340,17,1,4,7,3,5,8,2,6,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,1.2224,20,False,14.568403184185849,117.0,10.0,Adolescent,0.5025125628140703,True
