Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
47,240,12,2,5,7,1,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.57594,20,True,18.40694880798374,107.0,11.0,Adult,0.6,True
47,241,13,2,6,8,1,5,9,3,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,4,,,0.0,False,0.47497,1,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,242,13,2,5,8,1,6,9,3,4,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,4,,,0.0,False,0.49762,2,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,243,13,3,5,9,1,6,7,2,4,8,1.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.4331,3,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,244,13,2,6,7,1,5,9,3,4,8,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,4,,,0.0,False,0.84708,4,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,245,13,1,4,8,3,6,9,2,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.70157,5,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,246,13,2,6,9,1,5,8,3,4,7,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,4,,,0.0,False,0.62076,6,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,247,13,3,6,9,2,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.50703,7,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,248,13,2,4,9,3,6,7,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,4,,,0.0,False,0.50582,8,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,249,13,1,4,7,3,6,9,2,5,8,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,False,0.75281,9,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,250,13,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,False,0.42318,10,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,251,13,1,5,8,3,6,7,2,4,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,4,,,0.0,False,0.4699,11,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,252,13,1,5,9,2,4,8,3,6,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.59579,12,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,253,13,2,4,8,3,6,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,4,,,0.0,False,0.56342,13,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,254,13,2,4,7,3,6,9,1,5,8,3.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,4,,,0.0,False,0.42532,14,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,255,13,2,5,9,1,4,7,3,6,8,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,2,4,,,1.0,False,0.43222,15,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,256,13,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,2,4,,,0.0,False,0.58282,16,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,257,13,1,6,8,2,5,7,3,4,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,4,,,0.0,False,0.52546,17,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,258,13,1,4,8,2,6,7,3,5,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.6685,18,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,259,13,2,4,8,1,5,9,3,6,7,1.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.7234,19,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,260,13,2,6,9,3,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,False,0.50591,20,True,18.40694880798374,107.0,18.0,Adult,0.6,True
47,261,14,1,6,7,2,5,9,3,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,3,9,,,0.0,True,0.59391,1,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,262,14,2,6,8,1,4,9,3,5,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,True,0.60878,2,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,263,14,3,6,9,2,5,7,1,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.77551,3,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,264,14,2,5,8,3,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.51058,4,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,265,14,3,5,7,1,4,9,2,6,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.92454,5,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,266,14,2,6,9,1,5,7,3,4,8,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.55488,6,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,267,14,1,6,9,3,4,7,2,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.57021,7,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,268,14,3,6,7,1,4,9,2,5,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.62463,8,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,269,14,3,4,7,1,6,9,2,5,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.41583,9,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,270,14,2,4,8,1,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.75731,10,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,271,14,2,5,8,3,4,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.56453,11,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,272,14,1,4,9,2,6,8,3,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.50697,12,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,273,14,3,5,8,2,6,9,1,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.48273,13,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,274,14,2,6,7,1,5,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.60149,14,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,275,14,1,6,8,2,5,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.46261,15,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,276,14,2,6,8,3,4,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.39824,16,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,277,14,3,5,8,2,4,9,1,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.45223,17,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,278,14,1,5,7,3,6,9,2,4,8,2.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.32335,18,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,279,14,2,5,9,3,6,7,1,4,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.53859,19,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,280,14,1,6,9,2,4,7,3,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.43225,20,True,18.40694880798374,107.0,7.0,Adult,0.6,True
47,281,15,1,5,9,2,6,7,3,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,8,,,0.0,False,0.62493,1,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,282,15,3,4,9,2,5,7,1,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,3,8,,,0.0,False,0.75118,2,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,283,15,2,5,7,1,4,8,3,6,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.44587,3,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,284,15,1,4,7,2,5,9,3,6,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,3,8,,,0.0,False,0.50051,4,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,285,15,1,5,9,2,4,8,3,6,7,2.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.52298,5,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,286,15,1,5,9,3,6,7,2,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,3,8,,,0.0,False,0.35376,6,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,287,15,2,4,7,1,6,8,3,5,9,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.49638,7,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,288,15,3,4,7,1,5,8,2,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,8,,,1.0,False,0.71929,8,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,289,15,3,5,8,2,6,9,1,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,1.1184,9,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,290,15,2,4,7,3,5,9,1,6,8,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,3,8,,,0.0,False,0.51595,10,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,291,15,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.67591,11,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,292,15,3,6,8,1,4,9,2,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.48985,12,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,293,15,1,6,8,2,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,1.6731,13,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,294,15,3,4,7,2,6,8,1,5,9,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,1.1119,14,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,295,15,3,4,9,2,5,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,1.3576,15,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,296,15,3,5,8,2,6,9,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,0.0,3,8,,,0.0,False,0.54032,16,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,297,15,2,6,8,3,5,7,1,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.42762,17,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,298,15,3,5,7,1,4,9,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,8,,,1.0,False,0.53014,18,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,299,15,3,5,7,2,6,8,1,4,9,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,3,8,,,1.0,False,0.48105,19,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,300,15,1,4,8,2,5,9,3,6,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,8,,,1.0,False,0.56663,20,True,18.40694880798374,107.0,17.0,Adult,0.6,True
47,301,16,3,4,8,2,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,1.0321,1,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,302,16,3,6,9,1,4,8,2,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.42279,2,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,303,16,2,4,8,3,5,7,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.42133,3,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,304,16,1,6,8,2,5,9,3,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.45936,4,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,305,16,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.458,5,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,306,16,1,5,8,2,4,9,3,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.39328,6,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,307,16,1,6,9,3,5,8,2,4,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,3,9,,,1.0,True,0.4483,7,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,308,16,2,4,8,1,6,9,3,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.41488,8,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,309,16,3,4,7,1,6,9,2,5,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,3,9,,,0.0,True,0.50937,9,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,310,16,1,6,7,3,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.48357,10,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,311,16,1,5,7,2,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.49761,11,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,312,16,1,5,8,2,6,9,3,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.4086,12,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,313,16,1,4,9,2,6,7,3,5,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.40021,13,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,314,16,1,4,7,3,6,8,2,5,9,3.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.42191,14,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,315,16,3,4,8,1,5,7,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,True,0.46143,15,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,316,16,2,4,9,3,6,7,1,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.42817,16,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,317,16,2,5,8,1,4,9,3,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.45059,17,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,318,16,1,4,7,2,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,True,0.44077,18,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,319,16,2,5,9,3,4,7,1,6,8,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.36014,19,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,320,16,1,4,9,2,5,7,3,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,True,0.47082,20,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,321,17,2,5,7,1,4,9,3,6,8,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.37526,1,True,18.40694880798374,107.0,,Adult,0.6,True
47,322,17,2,5,8,1,6,7,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.57381,2,True,18.40694880798374,107.0,,Adult,0.6,True
47,323,17,1,4,9,3,6,8,2,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.54126,3,True,18.40694880798374,107.0,,Adult,0.6,True
47,324,17,1,6,9,2,5,8,3,4,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,3,9,,,1.0,False,0.50748,4,True,18.40694880798374,107.0,,Adult,0.6,True
47,325,17,2,4,9,3,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.5784,5,True,18.40694880798374,107.0,,Adult,0.6,True
47,326,17,2,5,7,3,4,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.75327,6,True,18.40694880798374,107.0,,Adult,0.6,True
47,327,17,1,5,7,3,4,9,2,6,8,1.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,3,9,,,0.0,False,0.48003,7,True,18.40694880798374,107.0,,Adult,0.6,True
47,328,17,2,4,7,3,5,9,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.63093,8,True,18.40694880798374,107.0,,Adult,0.6,True
47,329,17,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,3,9,,,0.0,False,0.50868,9,True,18.40694880798374,107.0,,Adult,0.6,True
47,330,17,1,5,9,2,6,7,3,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.43542,10,True,18.40694880798374,107.0,,Adult,0.6,True
47,331,17,3,5,7,1,4,8,2,6,9,2.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.81083,11,True,18.40694880798374,107.0,,Adult,0.6,True
47,332,17,3,6,8,1,5,9,2,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,3,9,,,1.0,False,0.60921,12,True,18.40694880798374,107.0,,Adult,0.6,True
47,333,17,2,5,8,1,4,9,3,6,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.34316,13,True,18.40694880798374,107.0,,Adult,0.6,True
47,334,17,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,3,9,,,1.0,False,0.44584,14,True,18.40694880798374,107.0,,Adult,0.6,True
47,335,17,1,5,8,2,4,9,3,6,7,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.3804,15,True,18.40694880798374,107.0,,Adult,0.6,True
47,336,17,2,6,8,3,5,9,1,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.36317,16,True,18.40694880798374,107.0,,Adult,0.6,True
47,337,17,3,4,7,1,5,8,2,6,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,0.51462,17,True,18.40694880798374,107.0,,Adult,0.6,True
47,338,17,2,5,9,3,4,7,1,6,8,3.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,3,9,,,0.0,False,0.60812,18,True,18.40694880798374,107.0,,Adult,0.6,True
47,339,17,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,3,9,,,0.0,False,0.55153,19,True,18.40694880798374,107.0,,Adult,0.6,True
47,340,17,1,4,8,2,6,9,3,5,7,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,3,9,,,0.0,False,0.56674,20,True,18.40694880798374,107.0,,Adult,0.6,True
47,341,18,1,5,9,3,4,8,2,6,7,2.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.55901,1,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,342,18,3,4,8,1,5,7,2,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.51001,2,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,343,18,2,6,7,3,5,8,1,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.50918,3,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,344,18,1,5,8,3,4,7,2,6,9,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,1,3,,,1.0,True,1.2027,4,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,345,18,3,6,7,1,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,3,,,0.0,True,0.78589,5,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,346,18,3,4,8,2,5,7,1,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,1.2086,6,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,347,18,1,6,8,2,5,7,3,4,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,1,3,,,0.0,True,0.43977,7,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,348,18,1,5,7,2,4,9,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,1,3,,,1.0,True,0.55048,8,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,349,18,1,4,8,3,5,7,2,6,9,1.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,0.0,1,3,,,0.0,True,0.91706,9,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,350,18,2,6,9,1,5,7,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.77196,10,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,351,18,1,6,7,2,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,3,,,1.0,True,0.56985,11,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,352,18,1,4,9,3,5,8,2,6,7,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,1,3,,,1.0,True,0.9283,12,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,353,18,2,4,7,3,6,8,1,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,1,3,,,1.0,True,0.47984,13,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,354,18,3,5,7,2,6,8,1,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,1.3497,14,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,355,18,3,5,7,1,6,8,2,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,1,3,,,1.0,True,0.72448,15,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,356,18,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.47513,16,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,357,18,3,5,8,1,6,7,2,4,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.50538,17,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,358,18,3,5,8,1,4,9,2,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,1,3,,,1.0,True,0.44868,18,True,18.40694880798374,107.0,10.0,Adult,0.6,True
47,359,18,2,4,9,1,6,8,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,1,3,,,1.0,True,0.61533,19,True,18.40694880798374,107.0,10.0,Adult,0.6,True
