Subj,Trial,Game,Stim11,Stim12,Stim13,Stim21,Stim22,Stim23,Stim31,Stim32,Stim33,Choice,Chosen1,Chosen2,Chosen3,Unchosen1,Unchosen2,Unchosen3,Unchosen4,Unchosen5,Unchosen6,Outcome,Dim,Feat,CenterDim,CenterFeat,Correct,LearnedGame,RT,WithinGameTrial,Adult,Age,IQ,PoL,AgeGroup,MeanLearned,Learned
23,234,12,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.77364,14,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,235,12,2,6,7,1,4,9,3,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.89173,15,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,236,12,1,4,8,3,6,7,2,5,9,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,True,0.69794,16,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,237,12,3,4,9,1,6,7,2,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.59274,17,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,238,12,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.76695,18,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,239,12,2,5,9,1,6,8,3,4,7,2.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.69412,19,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,240,12,2,5,9,3,6,8,1,4,7,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.69328,20,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,241,13,3,6,7,1,5,9,2,4,8,3.0,2.0,4.0,8.0,1.0,3.0,5.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,1.0561,1,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,242,13,3,6,9,1,4,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,6,,,0.0,True,0.70261,2,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,243,13,3,4,9,2,6,8,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.45309,3,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,244,13,3,5,8,1,4,7,2,6,9,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,0.57205,4,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,245,13,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.38653,5,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,246,13,1,6,7,2,5,9,3,4,8,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.63233,6,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,247,13,2,4,9,1,6,7,3,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.49554,7,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,248,13,3,5,9,2,4,7,1,6,8,2.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.39035,8,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,249,13,3,4,7,1,5,9,2,6,8,1.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.68464,9,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,250,13,1,5,8,3,4,7,2,6,9,1.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,0.0,2,6,,,0.0,True,0.6679,10,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,251,13,1,5,7,2,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.98662,11,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,252,13,2,5,9,3,6,7,1,4,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,1.0572,12,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,253,13,2,4,9,3,5,7,1,6,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.59919,13,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,254,13,3,6,8,1,5,7,2,4,9,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.53427,14,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,255,13,3,5,8,2,4,9,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.54043,15,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,256,13,1,6,7,3,5,9,2,4,8,1.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.63456,16,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,257,13,2,4,9,3,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.65861,17,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,258,13,3,6,7,1,4,9,2,5,8,1.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.81594,18,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,259,13,1,5,8,2,6,9,3,4,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.94302,19,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,260,13,2,6,8,1,5,9,3,4,7,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.66942,20,False,15.105032957555595,99.0,14.0,Adolescent,0.65,True
23,261,14,3,6,9,2,5,7,1,4,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,1.2137,1,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,262,14,1,4,9,2,5,7,3,6,8,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,0.0,2,6,,,0.0,True,0.98935,2,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,263,14,1,5,8,2,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.98804,3,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,264,14,1,4,8,2,5,9,3,6,7,3.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,1.1548,4,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,265,14,2,6,9,3,5,7,1,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,6,,,0.0,True,0.8897,5,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,266,14,2,4,9,1,5,7,3,6,8,3.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.55948,6,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,267,14,2,6,9,1,5,8,3,4,7,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.68612,7,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,268,14,2,6,7,3,5,9,1,4,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,6,,,1.0,True,0.50103,8,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,269,14,2,6,8,3,4,7,1,5,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.652,9,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,270,14,1,5,9,3,4,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.62636,10,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,271,14,1,4,7,2,6,9,3,5,8,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.73675,11,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,272,14,1,6,9,2,5,8,3,4,7,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.74411,12,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,273,14,2,4,8,1,6,9,3,5,7,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.51059,13,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,274,14,2,4,9,3,6,7,1,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,6,,,1.0,True,0.61349,14,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,275,14,1,6,8,3,4,7,2,5,9,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,1.0032,15,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,276,14,3,6,9,1,4,8,2,5,7,1.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.76955,16,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,277,14,2,5,7,1,4,8,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,1.0,2,6,,,1.0,True,0.55291,17,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,278,14,3,6,8,2,4,9,1,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,6,,,1.0,True,0.5356,18,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,279,14,1,6,9,3,4,7,2,5,8,1.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,2,6,,,1.0,True,0.69362,19,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,280,14,3,6,8,1,4,9,2,5,7,1.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,0.0,2,6,,,1.0,True,0.62155,20,False,15.105032957555595,99.0,6.0,Adolescent,0.65,True
23,281,15,3,4,8,2,5,7,1,6,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.65274,1,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,282,15,3,6,8,2,5,9,1,4,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,0.62792,2,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,283,15,3,4,9,1,5,8,2,6,7,1.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,1,2,,,0.0,False,0.89777,3,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,284,15,1,5,9,2,6,7,3,4,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.52924,4,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,285,15,1,6,7,3,5,8,2,4,9,3.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,0.0,1,2,,,1.0,False,0.51953,5,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,286,15,3,5,7,1,4,8,2,6,9,3.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,False,0.67036,6,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,287,15,1,4,8,2,6,7,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.47738,7,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,288,15,2,5,7,1,6,9,3,4,8,2.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.4839,8,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,289,15,2,4,8,1,5,7,3,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.52952,9,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,290,15,2,6,7,1,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,1,2,,,0.0,False,0.57732,10,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,291,15,2,6,8,3,4,9,1,5,7,3.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,0.0,1,2,,,0.0,False,0.72725,11,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,292,15,1,5,9,2,6,8,3,4,7,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,0.0,1,2,,,0.0,False,0.61476,12,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,293,15,2,4,9,1,6,7,3,5,8,1.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,0.46862,13,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,294,15,1,5,9,2,4,7,3,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,0.0,False,0.40333,14,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,295,15,3,4,8,2,6,9,1,5,7,2.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,1.0,False,0.50551,15,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,296,15,2,6,9,1,5,7,3,4,8,1.0,2.0,6.0,9.0,1.0,3.0,4.0,5.0,7.0,8.0,1.0,1,2,,,1.0,False,0.48024,16,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,297,15,1,6,8,3,5,9,2,4,7,2.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,1,2,,,0.0,False,0.44788,17,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,298,15,1,5,8,2,4,7,3,6,9,3.0,3.0,6.0,9.0,1.0,2.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.58159,18,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,299,15,2,5,9,1,6,8,3,4,7,1.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,1,2,,,1.0,False,0.65305,19,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,300,15,3,4,7,2,5,8,1,6,9,3.0,1.0,6.0,9.0,2.0,3.0,4.0,5.0,7.0,8.0,0.0,1,2,,,0.0,False,0.64406,20,False,15.105032957555595,99.0,,Adolescent,0.65,True
23,301,16,1,6,7,3,5,8,2,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,1.0493,1,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,302,16,3,4,8,2,6,7,1,5,9,1.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,5,,,0.0,True,0.60841,2,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,303,16,3,4,9,1,5,7,2,6,8,3.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,1.0,2,5,,,0.0,True,0.4629,3,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,304,16,2,4,7,3,6,8,1,5,9,2.0,3.0,6.0,8.0,1.0,2.0,4.0,5.0,7.0,9.0,1.0,2,5,,,0.0,True,0.42098,4,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,305,16,3,5,9,2,6,8,1,4,7,2.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,True,0.41959,5,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,306,16,2,6,8,1,5,7,3,4,9,1.0,2.0,6.0,8.0,1.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,True,0.51437,6,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,307,16,1,6,8,3,5,9,2,4,7,1.0,1.0,6.0,8.0,2.0,3.0,4.0,5.0,7.0,9.0,0.0,2,5,,,0.0,True,0.74585,7,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,308,16,1,5,9,3,4,7,2,6,8,1.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.65619,8,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,309,16,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.79807,9,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,310,16,3,6,7,1,5,8,2,4,9,2.0,1.0,5.0,8.0,2.0,3.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.5169,10,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,311,16,2,6,7,1,4,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,1.011,11,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,312,16,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.58671,12,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,313,16,3,5,7,2,6,9,1,4,8,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.57732,13,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,314,16,2,5,7,1,6,8,3,4,9,1.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.68774,14,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,315,16,2,6,8,1,5,9,3,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.89466,15,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,316,16,3,5,8,1,6,9,2,4,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.61322,16,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,317,16,2,6,7,3,5,8,1,4,9,2.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,1.0,2,5,,,1.0,True,0.49161,17,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,318,16,2,6,9,3,5,7,1,4,8,2.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,0.45814,18,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,319,16,2,4,8,3,6,7,1,5,9,3.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.86488,19,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,320,16,1,4,9,3,6,8,2,5,7,3.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,0.0,2,5,,,1.0,True,0.82392,20,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,321,17,3,5,8,1,4,7,2,6,9,2.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.84458,1,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,322,17,2,6,7,3,4,8,1,5,9,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,True,0.65992,2,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,323,17,2,6,9,3,4,7,1,5,8,2.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.67411,3,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,324,17,2,4,8,1,6,7,3,5,9,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,1.0,2,4,,,0.0,True,0.48079,4,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,325,17,3,4,9,2,5,8,1,6,7,3.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.70364,5,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,326,17,2,4,9,1,6,7,3,5,8,2.0,1.0,6.0,7.0,2.0,3.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.5585,6,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,327,17,1,4,9,3,6,7,2,5,8,2.0,3.0,6.0,7.0,1.0,2.0,4.0,5.0,8.0,9.0,0.0,2,4,,,0.0,True,0.42064,7,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,328,17,2,6,9,3,5,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.94773,8,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,329,17,1,5,9,2,6,8,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.49048,9,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,330,17,2,6,8,1,5,9,3,4,7,3.0,3.0,4.0,7.0,1.0,2.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.69732,10,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,331,17,2,5,7,1,6,8,3,4,9,3.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.43085,11,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,332,17,1,4,7,2,6,8,3,5,9,1.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,0.69478,12,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,333,17,1,4,9,3,6,8,2,5,7,1.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.70078,13,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,334,17,1,5,8,2,4,9,3,6,7,2.0,2.0,4.0,9.0,1.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,1.2115,14,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,335,17,2,6,7,1,5,9,3,4,8,3.0,3.0,4.0,8.0,1.0,2.0,5.0,6.0,7.0,9.0,0.0,2,4,,,1.0,True,0.71413,15,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,336,17,2,6,8,1,4,9,3,5,7,2.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.53679,16,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,337,17,2,6,9,3,5,8,1,4,7,3.0,1.0,4.0,7.0,2.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.0713,17,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,338,17,2,4,7,3,5,8,1,6,9,1.0,2.0,4.0,7.0,1.0,3.0,5.0,6.0,8.0,9.0,1.0,2,4,,,1.0,True,1.0787,18,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,339,17,2,5,9,3,6,7,1,4,8,3.0,1.0,4.0,8.0,2.0,3.0,5.0,6.0,7.0,9.0,1.0,2,4,,,1.0,True,0.68447,19,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,340,17,3,6,7,2,5,8,1,4,9,3.0,1.0,4.0,9.0,2.0,3.0,5.0,6.0,7.0,8.0,1.0,2,4,,,1.0,True,0.74728,20,False,15.105032957555595,99.0,8.0,Adolescent,0.65,True
23,341,18,1,6,7,3,4,9,2,5,8,2.0,3.0,4.0,9.0,1.0,2.0,5.0,6.0,7.0,8.0,0.0,2,5,,,0.0,True,0.83339,1,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,342,18,2,6,7,1,4,9,3,5,8,1.0,2.0,6.0,7.0,1.0,3.0,4.0,5.0,8.0,9.0,0.0,2,5,,,0.0,True,0.56818,2,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,343,18,1,4,9,2,5,7,3,6,8,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,1.0302,3,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,344,18,3,4,8,2,5,7,1,6,9,2.0,2.0,5.0,7.0,1.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,1.3652,4,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,345,18,3,4,8,2,5,9,1,6,7,2.0,2.0,5.0,9.0,1.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.38808,5,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,346,18,1,6,8,2,4,9,3,5,7,3.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.53879,6,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,347,18,1,4,7,2,6,8,3,5,9,3.0,3.0,5.0,9.0,1.0,2.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.53783,7,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,348,18,3,5,7,2,6,8,1,4,9,1.0,3.0,5.0,7.0,1.0,2.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.84032,8,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,349,18,2,6,8,1,5,9,3,4,7,2.0,1.0,5.0,9.0,2.0,3.0,4.0,6.0,7.0,8.0,1.0,2,5,,,1.0,True,0.47879,9,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,350,18,3,4,8,1,5,7,2,6,9,2.0,1.0,5.0,7.0,2.0,3.0,4.0,6.0,8.0,9.0,1.0,2,5,,,1.0,True,0.54834,10,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
23,351,18,3,5,8,2,4,9,1,6,7,1.0,3.0,5.0,8.0,1.0,2.0,4.0,6.0,7.0,9.0,0.0,2,5,,,1.0,True,0.48371,11,False,15.105032957555595,99.0,3.0,Adolescent,0.65,True
